"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",7068
"Wildest Dreams","TAYLOR SWIFT",6964
"Hello","ADELE",6151
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6088
"Renegades","X AMBASSADORS",5852
"Stitches","SHAWN MENDES",5798
"Locked Away f/Adam Levine","R. CITY",4728
"Photograph","ED SHEERAN",3830
"What Do You Mean?","JUSTIN BIEBER",3680
"Shut Up And Dance","WALK THE MOON",3470
"Can't Feel My Face","THE WEEKND",3305
"Stand By You","RACHEL PLATTEN",3086
"Someone New","HOZIER",3072
"On My Mind","ELLIE GOULDING",2995
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2731
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2512
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2141
"Drag Me Down","ONE DIRECTION",1899
"Wasn't Expecting That","JAMIE LAWSON",1754
"Hold My Hand","JESS GLYNNE",1653
"Let It Go","JAMES BAY",1553
"Used To Love You","GWEN STEFANI",1441
"Adventure Of A Lifetime","COLDPLAY",1365
"Hold On Forever","ROB THOMAS",1309
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1065
"Confident","DEMI LOVATO",946
"Can't  Sleep Love","PENTATONIX",784
"Irresistible f/Demi Lovato","FALL OUT BOY",762
"Here","ALESSIA CARA",715
"She Used To Be Mine","SARA BAREILLES",681
"Feelings","MAROON 5",644
"Let's Love","ECHOSMITH",493
"Blame It On Me","GEORGE EZRA",476
"Once A Day","MICHAEL FRANTI & SPEARHEAD",453
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",424
"Same Old Love","SELENA GOMEZ",410
"One Call Away","CHARLIE PUTH",402
"Alive","SIA",381
"Cool For The Summer","DEMI LOVATO",353
"New Americana","HALSEY",350
"Good For You f/A$AP Rocky","SELENA GOMEZ",320
"Hypnotic","ZELLA DAY",305
"The Hills","THE WEEKND",305
"Song for Someone","U2",305
"Different Colors","WALK THE MOON",298
"Great Big Storm","NATE RUESS",293
"Fix My Eyes","FOR KING & COUNTRY",287
"2 Heads","COLEMAN HELL",258
"Oh My Love","THE SCORE",254
"Another Lonely Night","ADAM LAMBERT",252
