"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6446
"Photograph","ED SHEERAN",6431
"Renegades","X AMBASSADORS",6229
"Uma Thurman","FALL OUT BOY",5609
"Locked Away f/Adam Levine","R. CITY",5472
"Wildest Dreams","TAYLOR SWIFT",4907
"Fight Song","RACHEL PLATTEN",4824
"Ex's and Oh's","ELLE KING",4649
"Shut Up And Dance","WALK THE MOON",4261
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3756
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3656
"Cool For The Summer","DEMI LOVATO",3368
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3169
"Cheerleader","OMI",3023
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2685
"Bad Blood","TAYLOR SWIFT",2263
"Someone New","HOZIER",2249
"Wasn't Expecting That","JAMIE LAWSON",2029
"Feelings","MAROON 5",1962
"Stitches","SHAWN MENDES",1905
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1874
"Stand By You","RACHEL PLATTEN",1569
"What Do You Mean?","JUSTIN BIEBER",1432
"Song for Someone","U2",1407
"Let's Love","ECHOSMITH",967
"Drag Me Down","ONE DIRECTION",951
"Good For You f/A$AP Rocky","SELENA GOMEZ",948
"Thunder","LEONA LEWIS",930
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",810
"Great Big Storm","NATE RUESS",719
"Worth It f/Kid Ink","FIFTH HARMONY",685
"Hold On Forever","ROB THOMAS",657
"Hold My Hand","JESS GLYNNE",657
"Pressure Off f/Janelle Monae","DURAN DURAN",538
"Blame It On Me","GEORGE EZRA",525
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",385
"Love Myself","HAILEE STEINFELD",385
"Long Way Down","ROBERT DELONG",325
"Let It Go","JAMES BAY",299
"Dreams","BECK",280
"Can't  Sleep Love","PENTATONIX",270
"Once A Day","MICHAEL FRANTI & SPEARHEAD",269
"On My Mind","ELLIE GOULDING",265
"Beautiful Life","NICK FRADIANI",259
"She Used To Be Mine","SARA BAREILLES",247
"Different Colors","WALK THE MOON",225
"Bitter Pill","GAVIN JAMES",207
"Fight For What's Right","THE RUA",182
"Downtown","MACKLEMORE & RYAN LEWIS",181
"Fix My Eyes","FOR KING & COUNTRY",172
